baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
E230025N22Rik	108.896322526233	-0.630938576579815	0.248252682692335	-2.54151765748188	0.0110372371055611	0.295517245971086
1500011B03Rik	2731.56325789397	-0.0675018591961704	0.0879865881071239	-0.767183506581556	0.442972417773008	0.881502174628189
Fst	152.809844838419	-0.0275657476941688	0.165257747288476	-0.166804571322455	0.867523821688335	0.985038869668903
Tnrc18	4601.66693604142	-0.282304440357369	0.0797249250044229	-3.54098094594266	0.000398642365661531	0.0900810945678192
Pogz	3167.09475991703	-0.111698676858887	0.0623836959689493	-1.79051072758632	0.0733718442415591	0.552902226122738
Med13	3698.54232131043	0.0521666445107899	0.0951476885046613	0.548270224223411	0.583506369481758	0.928951109569913
Kbtbd3	279.00448212185	-0.20823440052142	0.126115724916621	-1.65113748233291	0.0987105052141763	0.609088492823093
Chrna2	76.0634784038489	0.0375381114837384	0.204289750241971	0.183749363045754	0.854210082051337	0.983472206029434
Klhl15	199.886914791916	-0.359098367796912	0.17175597188854	-2.09074749395	0.0365507050917416	0.439121280141936
Ssr1	6504.52902264891	0.116978626502437	0.0699268747034786	1.67287079536271	0.094352734180563	0.60042220906741
Megf11	1255.22370685879	0.0734196331628456	0.0758241905115702	0.96828772806539	0.332900691914643	0.828792028640807
Dyrk1a	3013.24216370169	0.00868457047490101	0.0763558083762181	0.113738177351363	0.909445347729762	0.989457727396636
Pfas	1370.16445849058	-0.0719038896684153	0.0740941514638097	-0.970439477986813	0.331827478685503	0.828719018505165
Asap2	1953.58709975512	0.0217432419213307	0.0829994004856294	0.261968662353114	0.793345602491715	0.973007159749989
Adsl	1101.31733347369	0.0499904903162644	0.0900284970387863	0.55527407388271	0.578707209385303	0.927787019005809
Tcea1	2785.71393913706	0.22068979301692	0.0719323103339599	3.06802036515058	0.0021548193252203	0.170345783618511
Pald1	489.488311188204	-0.0835841810885485	0.0950492156285754	-0.879377915280976	0.379196402467001	0.853923562583039
Psd3	13710.8375123021	0.0192448856541625	0.105870208488624	0.181778102913913	0.85575686955037	0.983472206029434
Sesn3	1869.68485322164	-0.366407259776665	0.1663854149134	-2.20215972636408	0.0276540277733011	0.404456508435879
Zmiz2	10577.9873227638	-0.10039890067938	0.0492763358835505	-2.03746684649284	0.0416032810229203	0.458928500869699
Tctex1d1	49.5316554230877	0.170236057766825	0.263798252531483	0.645326707562281	0.518715488661504	0.907850751169211
Cep192	361.619683757562	-0.0295034718599946	0.103333743834685	-0.285516335372448	0.775248591202914	0.970235371727499
Gipc1	1138.83345411533	-0.193878392880329	0.1248229116417	-1.55322761126459	0.120368767107277	0.645748126848175
Anapc11	1629.19138686469	0.00105324079016304	0.114003652591911	0.00923865829047803	0.992628722047521	0.998014742028488
Arhgap21	5960.52191627202	-0.0189791215460965	0.0763082793696332	-0.248716413250031	0.803580151789381	0.97539094323469
Cntd1	1007.57345208091	0.102268320369149	0.0914608560488538	1.11816491543139	0.263496565623349	0.784252620865386
Fam92a	1880.99599931836	0.114728361977535	0.0737667737484503	1.55528507141666	0.119878191173981	0.644972346020476
Wscd1	3069.09364845586	0.0447477743206404	0.0699591407496586	0.639627271592223	0.522414948164892	0.908941542930699
Ppp2r3c	1089.30590539426	-0.00807031684573745	0.0974541214802989	-0.0828114473061966	0.934001466760282	0.992557808847985
Chst12	611.436428605657	-0.0759294382277631	0.0789601255906457	-0.961617495663639	0.336241779740335	0.83162684959326
Gbp9	76.6598689555225	-0.276671629492645	0.203680968202377	-1.35835778833172	0.174350181611952	0.708131429346584
Gm16576	54.4703814230465	-0.288198996696752	0.251259024776626	-1.14701948299356	0.251373568805889	0.774583761398973
Ace2	47.4661282465026	0.00774974639205048	0.32315397620348	0.0239815907051402	0.980867292973649	0.997027113559177
Pak3	5242.67019892819	0.0177551482855427	0.108194007459692	0.164104729110412	0.869648698994926	0.985038869668903
T2	86.5645442151086	-0.196637632021395	0.300747938272348	-0.653828695056011	0.513222177111955	0.907755639165999
E430018J23Rik	181.53415574962	-0.170792128703197	0.141134292201257	-1.2101391238045	0.226225512751944	0.763245774384917
Scamp4	1560.03695330172	0.0500589438194557	0.0676973882740768	0.739451625767145	0.459632803566292	0.888286034692814
Spty2d1	931.096606705492	-0.088422244184281	0.0894341250091481	-0.98868574132342	0.322816921204424	0.821723351637799
Pop5	950.720226149514	0.157445772858464	0.122196158650582	1.28846744936294	0.19758329269285	0.731501110399155
Dynlrb1	3546.75889613964	0.165516939611827	0.0821327641222097	2.01523644529417	0.0438798805230247	0.466412121332912
Zfp668	1081.16089868875	-0.135743218241861	0.0813268900188405	-1.66910622317433	0.0950963302067317	0.600451595555968
Rpn1	3992.64296117154	0.0766331066569248	0.0541853205780255	1.41427799705595	0.157280294700685	0.692553385050492
Ralgapa1	4826.35340616774	-0.0346533255189556	0.0785205384477298	-0.441328169724968	0.658975435454943	0.945207070031488
Zc3h12c	1270.22626826833	-0.249492738229098	0.0975157703253225	-2.55848605201769	0.0105129037395007	0.290466852668308
Cpne5	7836.87350348995	-0.200161843530847	0.0810918204370666	-2.46833580072589	0.0135742912814393	0.316162015756727
Bnip1	537.814613894419	-0.0464524389055135	0.100972862598542	-0.460048746861854	0.645481231342126	0.942501183105195
Eepd1	487.049052944391	-0.031110521819607	0.120464854933043	-0.258253926731567	0.796210941523943	0.973007159749989
Zfp711	392.150303608349	0.2145521456948	0.102736382987233	2.08837550492178	0.0367639752991488	0.440046490859956
Ppp1r3b	65.1514118585915	0.190747196080787	0.36703280950396	0.519700667465067	0.603272221623115	0.932098752579587
Zfp507	1165.34741047829	-0.0504445358780322	0.0944948404621898	-0.533833758872968	0.593456555024664	0.931040858954283
Vezf1	2025.27094632821	-0.0147988230795503	0.0790660735957199	-0.18717032990938	0.851527087021555	0.983472206029434
Msi2	5457.48237678318	0.0284535570144809	0.10198631900778	0.278993862032712	0.780249535210767	0.970709702038741
Golga7b	2181.99588818782	0.127995399700548	0.0962677884973517	1.32957660810988	0.183657809499408	0.718351054517222
Ppard	928.949461320009	0.069479883059661	0.0740771325738776	0.937939694012431	0.348275402640381	0.841562605337341
Tgm4	113.217735858636	0.606626710263814	0.167950470466892	3.61193814210481	0.000303917070382131	0.0809396283514124
Actr10	4125.98903058975	0.0796106178229378	0.0591628454001477	1.34561847531997	0.178425590230212	0.713377032649553
Prim1	231.431418715212	0.108250526101115	0.135916169899307	0.79645068119056	0.42577013050898	0.874570169704563
Igdcc3	152.364332348446	-0.0311435823646239	0.242281856564434	-0.128542775782888	0.8977194488035	0.988003337218228
1700030J22Rik	336.990342483079	-0.0278526799442775	0.107410272179448	-0.259311138302904	0.795395186142585	0.973007159749989
Zbed3	494.86711267207	-0.320079291424875	0.108274089229284	-2.95619472491768	0.00311460384807532	0.203017348828979
Cog5	1031.18521109466	-0.156671370108632	0.111842229210663	-1.40082481558491	0.161266465954138	0.69746613641954
Tha1	192.984649316349	-0.125226383387641	0.125333227752569	-0.999147517646804	0.317723235254634	0.819827875317926
Pfn2	14616.9444456908	0.0538510834034168	0.0535194119088901	1.00619721859222	0.31432070986906	0.818719077130507
Omg	4455.48081197941	0.17334559857159	0.0689321406957562	2.51472820692861	0.011912417936027	0.300322343875817
Yeats2	1247.97864219938	0.0052656481414927	0.0732640139671869	0.0718722310771978	0.942703589272123	0.993913135687486
Smpd1	3471.19666576768	0.063551057084112	0.0503427449869462	1.26236773740865	0.206816492775121	0.74092269354988
Smn1	480.531051582198	0.0297545327602796	0.100068733843461	0.297340953737109	0.766206218120365	0.968735125215931
Mgat3	6521.85789954512	-0.0223547346553309	0.06326530402476	-0.353349043364781	0.723826782435083	0.95863241380856
Meox1	45.0282934025263	-0.212569081672633	0.342251436184872	-0.621090400794726	0.53454014478311	0.915058013599305
Ist1	3485.86483254453	0.0382389796554581	0.0619135375170626	0.617619040826409	0.53682649016957	0.915990548996952
Arpc5l	1933.69103180816	-0.0048814213629558	0.0823837599415608	-0.0592522284297105	0.952751210410028	0.994152478347554
1110059G10Rik	516.632333141462	0.0917003331309934	0.108156062550231	0.847851992470647	0.396520403460384	0.861302839674944
Sec22b	1598.99322564975	0.0224591193846537	0.0615328949234099	0.364993706416846	0.715116104203669	0.957930845344977
Chst2	5846.46505750179	-0.0245588483502807	0.0550228015767654	-0.446339474663378	0.65535204591711	0.944966140278228
Kif26b	310.629709126913	-0.320542974412239	0.2078904330468	-1.5418842017616	0.123101735655891	0.651967075842317
Gm19557	74.463092290812	0.460482254982514	0.23857077022523	1.93017046701815	0.0535857195381758	0.494957574433146
Mir3104	489.39920603309	-0.0632551039531637	0.108760853981634	-0.581598080903683	0.560837435887109	0.92270595905354
Rbks	83.0843641713325	0.0990045833087645	0.226239419088143	0.437609783952779	0.661669177531962	0.945521448634161
Adrm1	2396.8333988601	-0.0588321706424442	0.0967879449197568	-0.607846056564376	0.54328957960808	0.91767822498876
Gm20605	1515.87399676875	-0.162593210503735	0.0871106214649999	-1.86651418356673	0.0619694615427452	0.521937179638329
Panx1	675.510746461828	0.0260124532113872	0.109188784981262	0.238233745488157	0.811699805339144	0.975725427822314
Sertad2	1321.76764707435	-0.160125023071492	0.100249837934506	-1.59725967014632	0.110207836654645	0.629684018804594
Ubox5	606.097102418095	0.0388641268156859	0.0932153198113603	0.416928535935243	0.676730680390334	0.95014997353547
Rnf128	779.026321624985	0.172631299020672	0.0752069542750725	2.29541670294566	0.0217092550328773	0.370096325168482
Tfap4	181.702293239334	-0.0183940911375695	0.137865301375518	-0.133420744408106	0.893860640407709	0.987001957889826
Atic	1194.11324706369	-0.000765186063276753	0.0744091101654173	-0.0102834997163074	0.991795098957475	0.997906272272379
Taf11	877.108617055375	-0.0381337730745573	0.103858091217037	-0.367171903774616	0.713490795448862	0.957436927431897
Frem2	173.936090325516	-0.230059910397914	0.176376484840879	-1.30436838337869	0.192108009702871	0.724609370138967
Cebpd	196.940646851032	0.228822425227339	0.2254038258584	1.01516655432054	0.310026440624263	0.816666071545814
Kat7	3526.80241496303	-0.0233495120694644	0.0822534244133736	-0.283872826401961	0.776507841591218	0.970709702038741
Ippk	850.780494477004	0.0728327473312134	0.0906404512540188	0.803534694758971	0.421665751808924	0.872597161484629
Unk	1022.76398277472	-0.19269610017305	0.0893946756843702	-2.15556573921037	0.0311175902179288	0.418851751362987
Kyat3	286.027213811681	0.12606802343651	0.108545719691821	1.16142786463103	0.245467942711171	0.772235713937005
Prdm4	1219.00074883524	-0.0567467527035578	0.0739944858565313	-0.766905155792077	0.443137908025199	0.881502174628189
Gng4	2188.65208952701	0.0592226408843465	0.0906690211739019	0.653173929944146	0.513644155127951	0.907850751169211
Prmt2	2782.76644946523	0.150390267530524	0.068599107835026	2.1923064639878	0.0283573853311613	0.406024824417603
Tcf7	394.992238526137	-0.363221565405109	0.12000420880722	-3.02674022032514	0.00247206309557707	0.179719047692929
Eif4e	4115.32419521816	0.130308146830089	0.0496591997458341	2.62404846427313	0.00868914201624855	0.281353145197267
Supt7l	631.219668995764	0.00131584054850142	0.0687712780185962	0.0191335770748017	0.984734545696057	0.997027113559177
Ralyl	2121.25150413656	0.105671049441448	0.081851458590577	1.29100997417795	0.196700218922992	0.730748984766281
S100a1	1375.90373811665	0.0878545373050669	0.115096825124978	0.763309823791145	0.445278644733985	0.882509728579754
Czib	881.500243050014	-0.114488115297975	0.085574491009513	-1.33787667267864	0.180936642583727	0.715707642869315
Gne	1637.28615794722	0.000732633118855155	0.0621533052612893	0.0117875166216053	0.990595140271817	0.99755137893409
Neo1	5124.36778811068	0.00402719920622601	0.0888320306374665	0.04533498983786	0.963840298240901	0.995868590453407
Npr1	168.04229198188	0.150680169808704	0.234136237942168	0.643557661697472	0.519862312278065	0.908190995117145
Evc2	287.081478225109	0.278562479789539	0.120908776300896	2.30390620360182	0.0212279093980365	0.367277309469045
Cdh15	120.193689329351	-0.115929710190647	0.209542429419022	-0.553251723348222	0.580091053635333	0.928059507424723
Hif3a	601.123005491635	0.321105009848867	0.414423465976291	0.774823426304816	0.438444004604934	0.879269336538505
Wasl	5373.26689286771	0.0161346786982319	0.0735319976775528	0.219423913504765	0.826319843604666	0.979256400871382
Pik3ca	3002.54151361781	-0.0177314111280694	0.0815226233089293	-0.217502950817423	0.827816407621922	0.979326309556321
Larp4	1874.52119565345	0.0031875692757496	0.0786690025668141	0.0405187452712696	0.967679562747311	0.996149278913514
Sycp3	377.325240382494	0.410357057915316	0.134290674606243	3.05573755674796	0.00224507674257036	0.172593167725229
Ube2k	3828.98284469492	0.0468116391599181	0.0549792795665983	0.851441479934519	0.394524158023958	0.860028014320965
Plrg1	1159.43498303713	0.0956018503376355	0.0841184950121492	1.13651403682184	0.255741494305241	0.778870460704178
Tmed3	751.245448456985	0.0482191885778185	0.0975736677289311	0.494182392648967	0.621177373489174	0.937097058161229
Tspan13	4455.19537665363	0.116277739958705	0.0737277514318339	1.57712310087487	0.114767202727495	0.638670918461887
Rpl7a	1319.40198010563	0.187012259509915	0.332919343515225	0.561734435540127	0.574296968767319	0.92685477677695
Lsm7	498.562550403628	0.0237261781002077	0.18090423458769	0.131153248868295	0.895654078407739	0.98733362034964
Cxcl14	3255.35882868014	-0.02405562405889	0.0876405140981721	-0.274480636112468	0.783715282546164	0.972083310370384
Morf4l1b	5062.28668479819	0.0821019089727595	0.0658848858558588	1.24614178056527	0.212712348406749	0.748651036475356
Tarbp2	702.823237812448	-0.0874195276443182	0.118293517474939	-0.739005226240215	0.459903823848996	0.888286034692814
Slc35f3	1660.68786983701	0.0523172027941017	0.0639061480970897	0.818656801449189	0.412982249634555	0.868476256113613
Ubl3	7714.25793889503	0.0531980779996875	0.0548998770401458	0.969001769544695	0.332544306284162	0.828792028640807
Angpt2	47.6331941327374	0.3093087390149	0.284456358771686	1.08736798977013	0.276874211958932	0.797624492400137
Aifm3	2770.65342776356	0.0244557439723928	0.10154870813221	0.240827721220765	0.809688643413288	0.975725427822314
Golim4	1205.40353330089	0.0424773793955102	0.0773641521498806	0.54905764769731	0.582965888871911	0.928682486494435
Usp8	2894.66370373163	0.0132803353080884	0.0692453923353103	0.191786555902239	0.847909402313628	0.983472206029434
Abi3	1061.86347713633	-0.111583814956817	0.124140364768836	-0.898851998418069	0.368731498851775	0.85226680462951
Nedd4l	7327.21600537138	-0.0241148351986666	0.0699810206989357	-0.344591075663366	0.730401815913987	0.961536278711039
Triqk	497.93433877056	-0.0491165219473638	0.0957147602727485	-0.513155147726447	0.607842797697644	0.93271351844724
Hectd3	2199.72184948119	-0.0346568315881067	0.0512286053016956	-0.676513275815449	0.498714820041934	0.902945995068929
Cnot2	2079.44805927922	0.0299999928902481	0.0718719716453695	0.417408792377005	0.67637942484528	0.950041333394871
Mblac2	1485.11179351322	0.074633752648389	0.0979829920876934	0.761701097896591	0.446238419931848	0.883458666188306
Cplx3	277.876345436221	0.0281308024302789	0.200136782789607	0.140557882654941	0.888219222596013	0.985974312932647
Klf12	1073.90402711703	-0.25894075889503	0.239092756353866	-1.08301381791671	0.278802289803259	0.799398900060623
Arpc1b	493.042004051835	0.0570417517263788	0.098024271743555	0.581914567808348	0.560624227442707	0.922701616762243
Ndst3	619.918983945565	0.249340042652971	0.132990825764006	1.87486648962861	0.0608110931920934	0.519070787516651
Prdm11	799.402925014959	-0.0768847339087766	0.114726842695656	-0.670154709240404	0.502759172141074	0.904727400843633
Cyp2j12	168.287775226038	-0.0878338335610657	0.182505330118111	-0.481267223835177	0.630326588677722	0.939317620257749
Mau2	3487.80366009364	-0.000595825092150167	0.0577388574323177	-0.0103193086709172	0.991766529061398	0.997906272272379
Dlx1	1629.66280486956	-0.0193067444457722	0.0929227107115431	-0.207772075286369	0.835406937481147	0.981146805062126
Ltbp4	2724.59125298613	-0.126726145103768	0.0874239918179043	-1.44955798138028	0.147181820537686	0.680825710494001
Slc13a5	519.849680248657	-0.0180636851392166	0.101430718957325	-0.178088899742656	0.858653159407079	0.983472206029434
Stx6	2658.48613826457	0.107419016796939	0.0659809318964156	1.62803121613344	0.103518266889481	0.618544384295014
Ociad1	9154.55394567317	0.0164606442182386	0.0425148921259484	0.387173608943302	0.698627686496209	0.95475328681339
Rims4	466.368429234775	-0.422866057176936	0.145736419317243	-2.90158121873729	0.00371284519131937	0.211568086433877
Thada	492.532084849712	-0.145743832672937	0.124633051956199	-1.1693834852424	0.242249160565714	0.771429612593554
Timm8b	1293.20135870589	0.110796750622226	0.130564086143244	0.84860051408524	0.396103620822807	0.860773626832485
Trhr2	311.999222828302	-0.288618804858518	0.134021395585354	-2.15352782738861	0.031277219525999	0.41908336349531
Asxl3	385.301740897605	-0.231114189303423	0.139356702067386	-1.65843612739679	0.0972294696566039	0.605208810708928
Ift122	1084.68593734992	0.0781264319233176	0.0768819478292033	1.01618694803205	0.309540370529812	0.816666071545814
Bcl11b	8244.83983516303	-0.149897482825663	0.0907180351573313	-1.65234490105189	0.0984642608631095	0.608529797257189
OTTMUSG00000016609	8265.18193132447	0.147862236835169	0.106264737469473	1.39145157985871	0.164088532836458	0.699004963931144
Exosc8	513.495122576012	0.0738099576579881	0.123263163853732	0.598799798336943	0.54930639682511	0.919844591186594
Rmnd1	881.529236941621	0.117632150468095	0.0983364775495721	1.19622090804296	0.231610363821643	0.765239944918935
Sstr5	227.201440305451	0.102041705129467	0.422303106858252	0.241631433613198	0.809065763184092	0.975444012465594
Lsm10	177.386773077071	0.00896072218742592	0.168107125761554	0.0533036428219942	0.957489977777891	0.994935040047936
Mpst	683.740432046525	-0.0430728926241344	0.124913699548309	-0.344821206800271	0.730228789063011	0.961536278711039
Marcks	7409.46852950462	-0.0220853767508706	0.0864486399728032	-0.255473964168999	0.798357050157337	0.973883285297442
Zfp970	65.4203250260433	0.393330234345068	0.350275291318992	1.12291744263191	0.261472558765397	0.782895350617774
Itga10	157.910477559545	0.0830122669786671	0.187154741039025	0.443548833002085	0.657368805976232	0.944966140278228
Ciz1	1556.59758491458	-0.192489376124272	0.0982178859017932	-1.95981998957644	0.0500168339667128	0.487412784975741
Chd1l	388.007685609003	0.0626571999134823	0.100137011485383	0.625714698132651	0.5315020908229	0.914387147598653
Ccn2	798.264251976143	0.0322239345479573	0.183681049528447	0.17543418131965	0.860738484234163	0.984140429698874
Lancl1	5063.77648864118	-0.00605429946443519	0.0596250623566386	-0.101539507467888	0.919122197182435	0.991042603405864
Gzmm	70.4832007862147	-0.00469584669780879	0.232344323563155	-0.0202107227144388	0.983875274144318	0.997027113559177
Gm11549	375.21797536817	0.198472577630548	0.362985818684096	0.546777773164955	0.584531415074053	0.928952197208151
Prdm15	698.622786566474	-0.0192948233851073	0.0892214973223155	-0.216257560836534	0.828786987844817	0.97956643417487
A130010J15Rik	239.057339036416	0.124555117116176	0.122385328143632	1.01772915925018	0.308806685860259	0.816666071545814
Zglp1	47.9107206071916	-0.100367853159942	0.38477761169047	-0.260846395711509	0.794210964007274	0.973007159749989
Spdya	119.65763359202	0.254211878723177	0.186458479431755	1.36336990142741	0.172765961982533	0.705364913917457
Lor	309.56913935082	-0.0898092981931785	0.116840669074044	-0.768647585681532	0.442102548281345	0.881178095462306
Rilpl1	1226.09470843283	0.0456988953739847	0.0887390340614056	0.514980761931238	0.606566463456518	0.93271351844724
5430405H02Rik	227.450433859025	-0.26471768448562	0.162486531077205	-1.62916693913443	0.103277683685861	0.618544384295014
Sh2d6	86.9513600294866	0.269399489023687	0.382216795604262	0.704834251456121	0.480913390513487	0.896792339554245
Dcaf1	1552.83787591256	0.0272881582658734	0.0833224060560034	0.327500843500994	0.743289105086201	0.964001637903498
Tyro3	8033.38276641271	-0.198347777193997	0.0775165530372344	-2.55877963379928	0.0105040302874983	0.290466852668308
Ttc32	82.954139617975	0.311802511466581	0.212333644720253	1.46845551432688	0.141980531544064	0.67713973586212
2900052L18Rik	375.434998421861	-0.151094351180268	0.149175359771977	-1.01286399718576	0.311125127224835	0.817423214776779
Edem1	1089.68329999323	0.0401936459738986	0.0770140337820146	0.521900282326014	0.601739761734064	0.931624434158801
Ubr1	2632.46528503639	-0.122457732460131	0.0717103841087744	-1.7076708482607	0.0876974342120699	0.585542264627911
Dok4	801.998062198316	0.0300359278071581	0.104708735578647	0.286852167979797	0.774225516365134	0.970231529189799
Mmd2	4594.34573292812	0.0976717931662608	0.0697661257916188	1.39998877761956	0.161516679091105	0.69746613641954
Tubb4b	6880.13490283351	0.0776994879058712	0.0830267455050451	0.935836849116889	0.349357195746933	0.841888076987594
Mgat5b	3737.07358227222	-0.131796033027642	0.0715918718039555	-1.84093570550225	0.0656309812121898	0.531233409093473
Slc39a7	2908.71082458571	0.00327170972742319	0.0685373946466044	0.0477361263043762	0.961926542282305	0.995533030094181
H1f0	2533.19630675126	0.0623126024525631	0.0746864850191556	0.834322333372378	0.404099370030066	0.865413268901263
Axin2	993.778932950787	-0.0867683796160961	0.0770905394337874	-1.12553862320059	0.260360860068682	0.782842690875741
Krt10	632.379844957936	-0.107917561036971	0.0908111192718128	-1.18837386767534	0.2346861472304	0.76692525165355
Kcnab3	1061.98482869005	-0.292228556865592	0.17733835710164	-1.64785871281137	0.0993816674677506	0.609987376592218
Acaa1a	1548.50393041308	-0.287569279017714	0.279696723371819	-1.02814675678352	0.303880799298739	0.813123528124373
Cox6c	5795.35818525216	0.176975365499721	0.111294927564136	1.59014763182029	0.111801531490098	0.632792425291582
Chrac1	313.740793358984	-0.167631111937214	0.160261224989809	-1.04598671292993	0.295567167015322	0.807194420228257
Zfp524	174.795318740911	-0.163027929520472	0.1680567892498	-0.970076426237961	0.332008398475371	0.828792028640807
Fezf2	543.930477639467	0.0830551496582026	0.315183856362398	0.263513336681514	0.792154945515259	0.973007159749989
Rfc5	315.005503160906	0.0690689082682485	0.127094008639611	0.543447397777034	0.586821799062062	0.929368197006647
Ace	1398.69220367846	0.124391315603905	0.403118505489108	0.30857257583097	0.757646684764752	0.967215408749097
Rbm18	1795.81687651055	0.194080397420051	0.0576823665011828	3.36463999645492	0.000766435906459479	0.116639031723844
Gm7457	207.715049391353	-0.0655177350626492	0.167879765367764	-0.390265824586565	0.696339991701582	0.953734469302727
Mib2	3854.24048747984	-0.0379179640711784	0.059250920841866	-0.639955692374421	0.522201405268308	0.908941542930699
Adamtsl5	356.09580196504	-0.228201492390043	0.189745219590259	-1.20267321033345	0.229102804756945	0.764993428018247
Chtf18	232.679474038055	0.278881863446616	0.1840825248143	1.51498282483874	0.129776753670673	0.664192874770551
Galnt7	627.802414712877	-0.0233033988447054	0.122631824599109	-0.190027335244221	0.849287710362218	0.983472206029434
Clec2d	86.7679222656682	-0.0341246824098264	0.184721137477775	-0.184736207646687	0.853435945340212	0.983472206029434
St3gal3	1256.22174006971	-0.0241108630231313	0.0716213072277837	-0.336643716184199	0.736385497020959	0.963517380529513
Ciao2b	420.466296673116	-0.183819841582092	0.136156955721987	-1.35005839846644	0.176997251332484	0.710845166050026
Srgap3	11473.8619320237	-0.090823824255773	0.0870148667673593	-1.04377364041247	0.296590129898171	0.807735362218968
Tnfrsf19	1724.60408762126	-0.0100324850046691	0.062491190683549	-0.160542388373952	0.872453833536416	0.985038869668903
Gm42372	5388.50588807177	0.0110245303950996	0.0958314215860065	0.115040872947975	0.908412725161122	0.98938814517818
Pex12	397.069687254365	0.145543485720374	0.0993976704186672	1.46425449517417	0.143124425444683	0.677982889768243
Fam172a	1686.55101198633	-0.0296245933636694	0.0510479694447075	-0.580328535805077	0.561693087539566	0.922806718199383
Vinac1	57.1407391183868	-0.179868572423556	0.250393174968464	-0.718344549312135	0.472544867939315	0.893224456756306
Ass1	2172.13797658588	0.0726957531391381	0.117060853169556	0.62100822923136	0.534594208690614	0.915058013599305
Rptoros	118.340949929176	-0.410403578284052	0.195644825043609	-2.09769708037294	0.035931912964498	0.434824372326331
Commd7	864.772864904572	0.134693556278638	0.0850628108146306	1.58345997491387	0.113316662477393	0.635340114356329
Cnnm4	599.346991487843	0.103682876783156	0.101414728976403	1.02236507290061	0.306608144937223	0.815834767813334
Mdga2	2228.62250726445	-0.115750481984299	0.104020200428798	-1.11276926507684	0.265807538669711	0.785778717883066
Cdc42	8945.7816221266	0.0439469656406485	0.0497584317540311	0.883206405255893	0.377124761485064	0.852833766912547
Gm4737	436.178760410942	0.121297169881654	0.11238338191781	1.07931589005181	0.280446931668003	0.799398900060623
Eif4g1	8387.95058095513	-0.0947369184919793	0.0616051447393862	-1.53780855304786	0.124095431700637	0.65351669081331
Ncoa4	3490.9775828673	0.0425077000987137	0.0740898046280672	0.573732112159069	0.566149094528025	0.924813537326502
3110056K07Rik	264.414424565553	0.135779038543246	0.121727567600028	1.11543376098164	0.26466458881312	0.784665657300147
Cnbd2	951.776946929579	-0.153948340466019	0.130823915806655	-1.17675991822122	0.239291344806119	0.769804673746101
Wdr19	970.45961561317	-0.128497982028926	0.0834736316962378	-1.53938410750514	0.123710551553114	0.653057437199375
Gm11992	89.871453770024	0.216049644936937	0.288047174053131	0.75004952104507	0.453224880026909	0.885751870179689
Nudt10	975.057391431654	0.02292672033252	0.0921904812089999	0.248688585110475	0.803601679261744	0.97539094323469
Ildr2	3167.33051152568	0.0236352812274181	0.0995602471028918	0.237396771454292	0.812348994161797	0.975823102012662
Eaf1	961.970683440435	-0.0422842594411013	0.0804164540263139	-0.525816015554043	0.599016045793845	0.931158555141323
Aars	4890.56124868174	-0.00889350399958515	0.0744812565794316	-0.119405933895604	0.904953760362342	0.988970497695022
Naf1	689.172171456215	0.00348930851237953	0.0861584271834287	0.0404987489494313	0.9676955044186	0.996149278913514
Tmbim6	14637.6718203481	0.0687215197428966	0.0550877476781401	1.24749191316396	0.212217183598791	0.748474234855084
Cpne4	1683.16158292016	-0.0869028161035366	0.134697623941847	-0.645169629280584	0.518817265273995	0.907850751169211
Mir7646	170.016613701832	0.362193026204142	0.136133115945894	2.6605798573515	0.00780062267285246	0.274336761618473
Mir8099-1	191.80492001773	0.282887217781967	0.156635496413256	1.80602241675551	0.070914838110405	0.545336500485375
Rmnd5b	1724.67546752505	0.0641183663827799	0.081778236366822	0.784051713895767	0.433009766668186	0.878909456901256
Prr13	878.257907098762	-0.06220564991172	0.106011544102492	-0.586781849451974	0.557350228421337	0.921000179337523
Zfp759	313.947259007423	0.136560698745892	0.121782767970594	1.12134664880393	0.262140336178081	0.783178144894393
Cyp2t4	76.8238402359987	-0.12878835608273	0.207134734753628	-0.62176127164724	0.534098855668575	0.915058013599305
Gtf2a1	2300.56231175243	0.121370349138675	0.0828737295970312	1.46452138366201	0.143051544766761	0.677982889768243
Rhbdl1	1849.77337340697	-0.161258776049775	0.113437400281731	-1.42156621757265	0.155152217712151	0.689735997057434
Rab40c	1522.20660234603	-0.0427388893049253	0.0921258066872069	-0.463918752429879	0.642705956984727	0.941962619742078
H2-T24	227.746108732694	-0.205641580134962	0.184797754225418	-1.11279263645227	0.265797498641475	0.785778717883066
E130218I03Rik	191.268754114334	0.0446273288384126	0.191327214525215	0.23325133828534	0.815566242859731	0.976113870958192
Prr12	3787.38363658374	-0.248734754371037	0.05802548622934	-4.28664661917589	1.81390497226158e-05	0.0208096759663917
Sco2	1131.8995551693	0.00333567129560134	0.0823133433993685	0.0405240652103913	0.967675321533454	0.996149278913514
Garem2	815.985487171611	-0.038610827546809	0.109150448532473	-0.353739522520806	0.723534100506322	0.95863241380856
Dalir	131.336190036557	0.258030455824448	0.147774780607512	1.74610616753188	0.0807925053091685	0.569525856588617
Hikeshi	1078.67453697139	0.0919789078946465	0.0786760789959459	1.16908352663821	0.2423699802996	0.771429612593554
Phkg2	1869.8843262171	0.0244835958613656	0.0547964160640542	0.446810167890278	0.655012129191359	0.944966140278228
Tmem256	555.312890269007	0.248407470580783	0.158904033080227	1.56325466236195	0.117992707566817	0.640819209631256
